 % acoustic_params.win_size: 1024
 % acoustic_params.hop_size: 512
 % acoustic_params.min_freq: 86
 % acoustic_params.max_freq: 2000
 % acoustic_params.num_mel_filts: 20
 % acoustic_params.ITW: 1
@relation train_feature_2_2-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 {1,2,}

@data
0.34213,0.13305,0.11848,0.90422,1,0.77042,0.19697,0.55787,0.8605,0.69537,0.19961,0.36394,0.28,0.086407,0.13984,0.10392,0,0.054965,0.16618,0.17984,0.55069,0.33799,0.7713,0.11538,0.14954,0.25865,1,0,0.18485,0.40969,0.19591,0.13016,0.23401,0.037946,0.36793,0.67956,0.23973,0.38557,0.59085,0.77958,2
0.30337,0.57775,0.73666,1,0.69554,0.79282,0.52418,0.45903,0.42762,0.32395,0.19903,0.18622,0.17364,0.12392,0.10536,0.055836,0.037209,0.0074894,0,0.022303,0.44524,1,0.97886,0.38458,0.31413,0.55059,0.79437,0.57773,0.85043,0.50229,0,0.5049,0.43524,0.069618,0.20504,0.22311,0.55555,0.72335,0.59625,0.66723,2
0.27441,0.30209,0.38129,0.43978,0.39292,0.47235,1,0.96255,0.6313,0.3158,0.35276,0.57021,0.83555,0.68074,0.19797,0.22093,0.28536,0.20544,0.049709,0,0.44295,0.36813,0.14967,0.47811,0,0.60965,0.54366,0.6653,0.37058,0.69667,0.67588,0.87465,0.63967,0.52652,0.70483,0.94256,1,0.862,0.64402,0.97281,2
0.33571,0.12833,0.15882,0.24978,0.20156,0.5156,1,0.98081,0.43176,0.25724,0.27707,0.61898,0.49276,0.23521,0.14384,0.16366,0.15536,0.058011,0,0.23438,0.7939,0.51026,0.55881,0.63747,0.63155,0.84491,0.64021,0,0.65153,0.69917,0.93212,0.94742,0.49481,0.77304,1,0.99668,0.39512,0.82543,0.91805,0.3438,2
1,0.5172,0.47511,0.74459,0.49549,0.86003,0.66714,0.58427,0.66415,0.41422,0.82781,0.83023,0.44086,0.49618,0.49102,0.53751,0.27381,0.33815,0.26835,0,0.65559,0.75379,0.64732,0.58569,0.39055,0.10479,0.47244,0.85065,0.80393,0.68073,0.45248,0,0.79574,0.38723,0.18181,0.30908,0.24307,1,0.85813,0.61349,2
0.30979,0.82281,0.99828,1,0.29744,0.52101,0.58312,0.27351,0.41338,0.31754,0.27392,0.33474,0.23209,0.24125,0.013247,0,0.06649,0.10614,0.084778,0.048889,0.1729,0.17797,0.013515,0.095804,0.39842,0,0.3651,0.41546,0.32918,1,0.30522,0.61434,0.46722,0.87766,0.45313,0.60356,0.39365,0.43031,0.25059,0.47319,2
0.31368,0.77038,1,0.98307,0.31066,0.67592,0.47021,0.29365,0.36108,0.20929,0.35196,0.28249,0.19518,0.16182,0.022769,0,0.016369,0.03291,0.066328,0.13165,0.44875,0.60547,0.5204,0.53435,0.98228,0.48633,0.3242,0.50926,0.84089,0.78904,0.54773,0,0.69417,0.55048,0.90911,0.42816,0.13976,1,0.75407,0.83017,2
0.4166,0.7217,0.99298,1,0.42829,0.50764,0.44987,0.30241,0.28693,0.18835,0.20108,0.14454,0.10849,0.10452,0.017922,0.0028045,0.038313,0.011091,0,0.027897,0.51381,0.92582,0.51308,0.29178,0,0.97383,0.062627,0.25599,1,0.35543,0.86993,0.73197,0.35438,0.98058,0.41629,0.23738,0.59215,0.64616,0.55733,0.79191,2
0.83494,0.56646,0.79925,1,0.75886,0.58504,0.43295,0.49165,0.47138,0.24857,0.22705,0.21917,0.16613,0.14808,0.058053,0.078274,0.067878,0.1328,0.090006,0,0.64385,0.48664,0.35433,0.076135,0,0.49346,0.66211,0.65715,0.83005,0.75255,0.77409,0.62917,0.76392,0.67797,0.21162,0.53644,0.77599,0.97234,1,0.91555,2
0.98654,0.60189,0.73478,1,0.69673,0.50601,0.33583,0.60073,0.64109,0.1925,0.15347,0.1885,0.27248,0.26663,0,0.06208,0.05608,0.08824,0.070957,0.01732,0.051756,0,0.60384,0.90741,0.67326,0.97366,0.31512,0.59669,0.87985,0.42613,1,0.68193,0.58387,0.77791,0.10767,0.47779,0.60267,0.43355,0.56266,0.59986,2
0.2408,0.72976,1,0.99643,0.18394,0.53113,0.40823,0.15779,0.45554,0.28877,0.57337,0.56867,0.42528,0.42813,0.1616,0.19681,0.21738,0.12928,0.040042,0,0.18675,0.35541,0.61219,0.5885,0.4669,0.81318,0.7844,0.38471,0.79874,0.96255,0.84464,0.91693,0.75072,0.87192,0.075859,0.48119,0.28625,0.36914,0,1,2
0.092843,0.68804,1,0.98759,0.11149,0.5978,0.40479,0.14185,0.501,0.30131,0.64297,0.61686,0.44523,0.45809,0.17652,0.17227,0.04315,0.0020099,0,0.090381,0.2579,0.16569,0.19836,0.27027,0.89497,0.42637,0.84174,0.90856,0.63102,1,0.024582,0.47851,0.37882,0.44918,0.8055,0.31283,0.47239,0,0.60692,0.089024,2
0.096972,0,0.080328,0.60283,0.83639,1,0.383,0.048834,0.89645,0.8982,0.44257,0.72473,0.42692,0.32525,0.5065,0.61544,0.38726,0.39532,0.031018,0.028125,0.42244,0.43966,0.4693,0.3033,0.16007,0.30497,0.80046,0.45437,0,0.12825,1,0.28053,0.43154,0.50631,0.64142,0.27886,0.31417,0.34945,0.39469,0.040229,2
0.088065,0.034914,0.031275,0.55323,0.82754,0.78565,0.14476,0.052446,1,0.81578,0.10658,0.47605,0.51517,0.090855,0.40409,0.61672,0.2957,0.22389,0,0.3611,0.19203,0.13501,0.30522,0.84536,0.65011,0.62988,0.39227,0.68426,0.49835,0.38128,0.13302,0.11792,0.73187,1,0.694,0.57229,0.95412,0,0.38635,0.67258,2
0.1743,0.37164,0.677,1,0.58165,0.61823,0.4555,0.48032,0.87089,0.73433,0.68941,0.80536,0.64269,0.55296,0.41517,0.32689,0.28541,0.20154,0.018536,0,0.56873,0.020644,0,0.33491,1,0.30215,0.27617,0.72743,0.4058,0.45521,0.38462,0.46848,0.449,0.30461,0.6518,0.51225,0.87895,0.81661,0.41959,0.24874,2
0.20666,0.68917,1,0.98846,0.15367,0.64344,0.50024,0.19651,0.73133,0.56576,0.70901,0.70547,0.49725,0.52354,0.19998,0.23891,0.077446,0.090879,0,0.109,0.45621,0.57716,0.52163,0.52639,1,0.53957,0.74546,0.78261,0.51192,0.5176,0.57003,0.61216,0.29096,0.45732,0.93001,0.68931,0,0.6749,0.74263,0.85104,2
0.39294,0.7487,1,0.98578,0.32085,0.63521,0.53567,0.37599,0.64443,0.4952,0.62112,0.61402,0.43617,0.42701,0.26127,0.24349,0.17694,0.093448,0.013288,0,0,0.029074,0.095971,0.12436,0.091877,0.44499,0.22707,0.77949,0.6716,0.47091,1,0.56747,0.73392,0.25747,0.12829,0.26357,0.086155,0.53349,0.19727,0.27283,2
0.57025,0.79271,1,0.99759,0.43844,0.35959,0.38184,0.33646,0.36735,0.23746,0.23837,0.26025,0.21313,0.23572,0.13881,0.15324,0.11446,0.065627,0.010864,0,0.76645,0,0.64909,0.64395,0.95419,0.71091,0.77173,1,0.88799,0.83724,0.98069,0.73022,0.89522,0.82273,0.88773,0.88567,0.98673,0.84044,0.99664,0.92343,2
0.2399,0.019639,0.66361,1,0.65576,0.019989,0.19055,0.30251,0.16025,0.16246,0.13131,0.28536,0.52693,0.45111,0,0.00056175,0.0039124,0.134,0.23364,0.0039914,1,0.8941,0.19136,0.23615,0.17385,0.52077,0.24611,0.37156,0.92554,0.36534,0.29516,0.083052,0,0.15401,0.22662,0.32753,0.25963,0.66412,0.51762,0.93873,2
0.11127,0,0.63004,0.89554,0.76039,0.22233,0.70653,1,0.82227,0.67316,0.43539,0.62402,0.87235,0.97897,0.70143,0.38103,0.39999,0.33615,0.26629,0.031206,0.60537,0.42276,1,0.9512,0.99032,0.81665,0.036453,0,0.13952,0.72605,0.52825,0.69792,0.12687,0.23534,0.57454,0.48762,0.61608,0.86285,0.47338,0.59083,2
0.039021,0,0.00684,0.070738,0.37515,0.42818,0.68378,0.56981,0.23511,0.38815,0.29563,0.38632,1,0.98745,0.36706,0.39147,0.43413,0.30507,0.09061,0.0079414,0.29743,0.31879,0.32006,0.41342,0,0.11577,0.77416,1,0.64942,0.17812,0.47879,0.80169,0.40671,0.31057,0.42767,0.4198,0.92612,0.99107,0.77381,0.39978,2
0.067112,0.001613,0,0.055454,0.75753,0.84958,0.51808,0.092547,0.10729,0.67713,0.40122,0.21977,0.65521,1,0.60601,0.41232,0.45317,0.27853,0.13179,0.10241,0.56652,0.26507,0,0.77137,0.5156,0.57308,0.82894,0.48244,0.059212,0.26098,1,0.62602,0.051606,0.17852,0.43843,0.032709,0.87276,0.61393,0.3978,0.66729,2
0.027626,0.0083466,0,0.33027,0.95959,1,0.44349,0.091873,0.61796,0.8938,0.36967,0.44654,0.82058,0.70151,0.64945,0.51868,0.49539,0.27691,0.0075431,0.05115,0.45576,0.57766,0.60827,0.28589,0.50919,0.52257,0.68048,0.52877,0,0.36488,0.59498,0.2128,0.76026,1,0.84209,0.56283,0.70174,0.50326,0.67453,0.34966,2
0.08673,0.043933,0.020251,0.46164,0.74421,0.74374,0.12307,0.038335,1,0.84996,0.20256,0.67329,0.64055,0.10693,0.27652,0.37739,0.19507,0.28694,0,0.12258,0.75993,0.63863,0.63597,0.88756,0.9112,0.72251,0,0.59633,0.49337,0.22487,0.24811,0.07628,1,0.22659,0.99799,0.65852,0.26317,0.097476,0.39131,0.38471,2
0.12412,0.10265,0.048649,0.729,1,0.90308,0.14259,0.15313,0.9913,0.6467,0.12411,0.42974,0.92074,0.070991,0.56153,0.5216,0.15445,0.2055,0,0.16614,0.21654,0.8459,0.74586,0.73637,0.6173,0.64716,0.86047,0.25594,0.55301,0.64085,0,0.79367,0.54481,1,0.63046,0.60521,0.78419,0.6009,0.56125,0.89909,2
0.45057,0.28388,0.26282,0.80909,1,0.91268,0.20392,0.2735,0.81108,0.56705,0.24929,0.4053,0.61495,0.19381,0.32324,0.33586,0.12411,0.14132,0,0.071369,1,0.89,0.89215,0.54208,0.0095916,0.0062507,0.20584,0,0.19423,0.45246,0.94157,0.46701,0.38954,0.92084,0.53181,0.47082,0.56484,0.56518,0.73753,0.35293,2
0.55722,0.28558,0.59959,1,0.57427,0,0.10866,0.51402,0.53454,0.28411,0.16048,0.19804,0.48824,0.48591,0.088139,0.044639,0.11411,0.20405,0.22831,0.087187,0.85737,0.67082,0.18862,0.16381,0.068742,0.46949,0.029414,0.65252,0.65185,0.22873,0.48569,0.48485,0,0.07022,0.30058,0.20183,1,0.46676,0.6947,0.66276,2
0.077396,0,0.71378,1,0.81265,0.19343,0.67045,0.577,0.36949,0.48239,0.38856,0.59083,0.9361,0.8843,0.57533,0.44162,0.31167,0.30771,0.24389,0.12428,0.4234,0.34362,0.80625,0.99025,0.89984,0.40316,0.60075,0.13754,0,0.52064,0.61723,0.82819,1,0.69726,0.52675,0.96286,0.82084,0.57671,0.51051,0.5476,2
0.11715,0.033923,0.046474,0.082693,0.34466,0.40043,0.79865,0.94013,0.70771,0.43531,0.45328,0.39309,0.89454,1,0.4527,0.37185,0.37041,0.42262,0.23466,0,0.58112,0.66563,0.62609,0.61365,1,0.89038,0.32249,0,0.25157,0.56231,0.69009,0.4281,0.78866,0.69676,0.35142,0.16192,0.67869,0.31162,0.64291,0.65889,2
0.049655,0,0.0075774,0.079731,0.80421,0.84989,0.48415,0.12162,0.12277,0.67457,0.42819,0.21125,0.76716,1,0.5474,0.41555,0.44675,0.2115,0.13643,0.12991,1,0.72564,0.64719,0.58843,0.60669,0.59384,0.7556,0.050492,0.2514,0.32493,0.30387,0.54126,0.22986,0.42041,0.25984,0,0.14178,0.9134,0.67855,0.98357,2
0.057533,0,0.0042182,0.040362,0.84348,1,0.69298,0.097294,0.10724,0.69915,0.53464,0.20945,0.43187,0.91137,0.70846,0.31028,0.50839,0.36336,0.1097,0.13118,0.72335,0.67612,0.59985,0.56324,0.36961,0.54726,0.74693,0.68492,0.56138,0.68293,1,0.89752,0.10181,0.18976,0.69971,0.13768,0.16653,0.59751,0,0.65757,2
0.10979,0,0.028128,0.056615,0.78458,1,0.80247,0.093932,0.138,0.69558,0.49998,0.23467,0.20163,0.84783,0.6398,0.23732,0.51071,0.48116,0.19382,0.18246,0.72553,0.27453,0.33846,0.2153,0.35256,0.23369,0.31808,0.37959,0.39153,0.31851,0.47226,0.37299,0.030046,0.12004,0,0.11232,0.31491,0.38605,0.56181,1,2
0.14544,0,0.022834,0.024025,0.76959,1,0.79191,0.069269,0.10686,0.69353,0.39065,0.26222,0.18337,0.90004,0.73381,0.2533,0.44024,0.43896,0.12117,0.073522,0.46711,0.50312,0.50748,0.48167,0.63436,0.53421,0.49982,0.51845,0.32673,0.40875,0,0.32719,0.58841,1,0.62231,0.61493,0.83432,0.81126,0.8472,0.6924,2
0.44474,0.18798,0.16351,0.29788,0.806,1,0.80956,0.18074,0.22191,0.63521,0.50035,0.27939,0.26712,0.60723,0.45325,0.16009,0.23487,0.21353,0.018483,0,0,0.083594,0.48709,0.16873,0.84061,0.996,1,0.64675,0.45449,0.86208,0.97048,0.62017,0.30831,0.65477,0.80519,0.41197,0.62221,0.51633,0.46149,0.60547,2
1,0.57422,0.52424,0.85135,0.56389,0.51718,0.30895,0.52144,0.62262,0.19487,0.077674,0.18465,0.29913,0.27633,0,0.0080517,0.066513,0.13441,0.093093,0.023167,0.72663,0.79783,0.4351,0.26535,0,0.16452,0.23152,0.5946,0.60382,0.21659,0.23563,0.36208,0.65655,0.88205,0.46625,0.71389,0.76449,1,0.75245,0.43145,2
0.2765,0.242,0.24917,0.30607,0.20647,1,0.86659,0.45754,0.35662,0.28947,0.97168,0.98278,0.37614,0.26741,0.36733,0.47348,0.11984,0.20512,0.46031,0,1,0.89914,0.90174,0.6994,0.81383,0.79338,0.69485,0.74282,0.74966,0.7237,0.72992,0.69067,0.64213,0.52428,0,0.039384,0.62077,0.72639,0.61761,0.27624,2
0.073701,0,0.040209,0.044183,0.49206,1,0.82691,0.1275,0.15697,0.38275,0.63471,0.47662,0.1161,0.33419,0.39378,0.20517,0.19445,0.21551,0.34628,0.10692,0.92715,0.35536,0.49602,0.58615,0.035445,0.411,0.47604,0.47608,0.72629,0.1988,0.83116,1,0.84862,0.60396,0.72319,0.98363,0.50207,0.36317,0.48552,0,2
0.39812,0.22395,0.18607,0.56833,0.83557,1,0.58105,0.29585,0.46026,0.35067,0.25652,0.22944,0.2512,0.12921,0.26024,0.18591,0.027894,0.072953,0.055926,0,0.59548,0.70594,0.65633,0.68057,0.73677,0.49833,0,0.16969,1,0.94691,0.20272,0.50176,0.41273,0.18139,0.6601,0.96148,0.59421,0.50163,0.43749,0.20909,2
0.30497,0.23449,0.16249,0.78486,1,0.93294,0.19215,0.32907,0.88057,0.70876,0.32665,0.36082,0.34374,0.12918,0.3195,0.42892,0.11672,0.25378,0.10482,0,0.53571,0.43208,0.45278,0.19507,0.17663,0.24316,0.32792,0.31606,0.46049,1,0.41947,0.13786,0.0007376,0.22732,0.14389,0.91316,0.39723,0.14699,0,0.013051,2
0.29285,0.1546,0.19305,0.79581,1,0.79941,0.24928,0.43959,0.64172,0.50136,0.32238,0.27015,0.15622,0.14101,0.098918,0.018264,0,0.068316,0.058197,0.056643,0.91084,0.91602,0.7578,0.27533,0.45665,0.65508,1,0,0.10551,0.45255,0.57504,0.41742,0.6359,0.77177,0.53814,0.59222,0.42198,0.54815,0.43967,0.8552,2
0.2727,0.155,0.55546,1,0.9459,0.50251,0.28848,0.50051,0.48098,0.30688,0.26814,0.28128,0.22461,0.22638,0.1816,0.13573,0.099309,0.067022,0.091932,0,0.55869,0.62775,0.94163,0.55374,0.40824,0,1,0.73205,0.37258,0.71742,0.75992,0.52144,0.66755,0.5091,0.3883,0.55197,0.56699,0.5606,0.50682,0.43728,2
0.38632,0.46524,0.81083,1,0.68515,0.42509,0.4073,0.41653,0.36792,0.24066,0.17504,0.14122,0.19289,0.16967,0.093197,0.10551,0.084503,0.090459,0.061095,0,0.5277,0,0.15346,0.45142,1,0.44125,0.56365,0.95083,0.84701,0.68194,0.85852,0.44814,0.66221,0.47217,0.66035,0.37064,0.68246,0.51712,0.52958,0.31618,2
0.46865,0.73309,0.95595,1,0.45241,0.38777,0.30076,0.24646,0.26593,0.11239,0.12694,0.12749,0.12771,0.15367,0.033414,0,0.032063,0.072478,0.05325,0.064509,0.92891,0.095946,0.17757,0.32505,0.31089,0,0.010999,0.49964,0.83364,0.58743,0.25225,0.55265,0.64863,0.39721,0.41144,0.10972,0.79248,1,0.69105,0.61095,2
0.44346,0.29313,0.29406,0.7166,1,0.73323,0.19569,0.35957,0.58617,0.4659,0.3825,0.10392,0.1878,0.12374,0,0.045984,0.050432,0.11144,0.12879,0.071052,0,0.39475,0.41892,0.45171,0.38828,0.3845,0.68193,0.59216,1,0.65028,0.65851,0.71548,0.55985,0.39378,0.31647,0.77327,0.57136,0.85613,0.70044,0.35421,2
0.199,0.14939,0.7919,1,0.80951,0.17318,0.4295,0.42644,0.24511,0.227,0.21411,0.18498,0.36234,0.31063,0.05126,0,0.025972,0.042593,0.088648,0.030951,1,0.82271,0.32685,0.21278,0.15553,0.90446,0.57099,0.75334,0.89708,0.52329,0.43592,0.43478,0.095488,0.03949,0.086044,0.36307,0.2021,0,0.27767,0.17222,2
0.36882,0.22577,0.28025,0.4679,1,0.8805,0.59741,0.38837,0.64393,0.7978,0.62189,0.28255,0.44384,0.55442,0.33101,0.27351,0.30363,0.17735,0.079935,0,1,0.63108,0.68004,0.6856,0.56872,0.46575,0.48695,0.66608,0.56915,0.4784,0.45722,0.63996,0.63777,0.52336,0,0.51361,0.37997,0.64533,0.25526,0.53776,2
0.56151,0.32618,0.78731,1,0.84746,0.29016,0.54401,0.59095,0.40829,0.3032,0.29345,0.29952,0.48114,0.43191,0.19396,0.19539,0.13818,0.092408,0.0774,0,0.93481,0.69697,0.22107,0,0.3971,0.77234,0.58283,0.44681,0.94111,0.81431,0.76168,0.7379,0.56626,0.73675,0.50832,0.85388,1,0.86431,0.72124,0.43834,2
0.66402,0.55091,0.69393,1,0.68371,0.53021,0.31973,0.60929,0.61519,0.29425,0.20674,0.32299,0.29225,0.31678,0.16752,0.11782,0.12284,0.050563,0.10842,0,0.052701,0,0.093192,0.50895,0.82094,0.73428,0.39391,0.48877,0.77802,0.84513,0.22625,0.061821,0.67668,0.68672,1,0.86582,0.71342,0.65024,0.34002,0.76297,2
0.36318,0.17089,0.24084,0.93343,1,0.72066,0.18904,0.57302,0.71753,0.47019,0.06848,0.17406,0.10176,0.12983,0.19604,0.0949,0.050321,0,0.0097172,0.047117,0.49713,0.39332,0.022889,0,0.11716,0.21769,0.28592,0.71583,1,0.93602,0.22018,0.587,0.35207,0.27722,0.55528,0.89728,0.43236,0.31586,0.59851,0.65775,2
0.49245,0.29052,0.44019,1,0.99086,0.69542,0.296,0.57979,0.61912,0.30276,0.28058,0.32104,0.1815,0.2843,0.25454,0.14194,0.11087,0.051904,0.045358,0,0,0.47643,1,0.47084,0.4551,0.65611,0.37046,0.72175,0.60607,0.74463,0.43572,0.46663,0.2398,0.39564,0.96272,0.38549,0.48386,0.26291,0.46896,0.26997,2
0.43663,0.32966,0.83524,1,0.78255,0.26919,0.472,0.45485,0.26108,0.13428,0.12905,0.15753,0.25425,0.18635,0.034439,0.020791,0,3.045e-05,0.052424,0.03274,0.68364,0.65881,1,0.63139,0.33937,0,0.89345,0.83166,0.62285,0.41098,0.51803,0.38264,0.70653,0.70437,0.57433,0.62,0.62735,0.68102,0.58698,0.76903,2
0.52596,0.35453,0.38939,0.4395,0.32436,1,0.94662,0.51066,0.40335,0.38489,0.38004,0.37958,0.2611,0.22201,0.18726,0.15366,0.13122,0.11637,0.081456,0,0.12794,0.79423,0.97576,0.41296,1,0.11225,0.056396,0,0.21101,0.21613,0.1139,0.51978,0.11949,0.21395,0.16346,0.14821,0.16008,0.23581,0.14436,0.30437,2
0.53695,0.38207,0.39678,0.43672,0.25331,1,0.96721,0.62831,0.40251,0.3874,0.3825,0.39629,0.2946,0.2344,0.20399,0.17455,0.15016,0.12852,0.10854,0,0.73456,0.22129,0.45043,0.49538,0.72639,0.24038,0.1362,0.13647,0,0.071687,0.90705,1,0.4548,0.24715,0.32978,0.2937,0.28786,0.012376,0.3062,0.20203,2
1,0.61027,0.52287,0.657,0.50263,0.50066,0.47989,0.42848,0.35187,0.26604,0.27919,0.29665,0.19098,0.18055,0.13654,0.10936,0.081154,0.068842,0.057683,0,0.26544,0.40522,0.41966,0.45465,0.70615,0.59283,0.6825,1,0.92237,0.81439,0.66673,0.68552,0,0.66944,0.97734,0.44977,0.23726,0.83205,0.66106,0.59206,2
0.55988,0.4935,0.85286,1,0.69923,0.41833,0.56387,0.60553,0.33565,0.19677,0.20529,0.19182,0.20151,0.18125,0.11666,0.033916,0,0.0066005,0.016138,0.056972,0.23834,0,0.55173,0.60993,0.66278,0.20268,0.17621,0.45144,0.32998,0.61237,0.78174,0.88224,1,0.82566,0.8794,0.9963,0.76935,0.32545,0.76269,0.51161,2
0.45642,0.22675,0.63598,0.989,1,0.58918,0.51119,0.48611,0.45109,0.49383,0.45111,0.39022,0.48026,0.50252,0.35142,0.17002,0.15725,0.11048,0.050359,0,0.51911,0.39363,0.11304,0.34153,0.38202,0.25249,0.22659,0.53573,1,0.80917,0.37106,0.36103,0.25438,0.054117,0.50059,0.57034,0.05891,0.3266,0,0.28694,2
0.3425,0.15585,0.32302,0.91572,1,0.72179,0.22256,0.43329,0.71281,0.49416,0.18945,0.40461,0.38995,0.17168,0.26951,0.24698,0.18706,0.17585,0,0.022772,1,0.78792,0.82928,0.26469,0.46224,0.52628,0.91801,0.54165,0.60763,0.40385,0.61236,0.61706,0.34405,0.63187,0.50042,0,0.28286,0.23995,0.66111,0.38549,2
0.23989,0.12575,0.17393,0.86336,1,0.77056,0.15978,0.402,0.82193,0.56162,0.21856,0.44925,0.45799,0.097749,0.25456,0.19563,0.12872,0.20424,0,0.017892,0.36793,0.30138,0.29608,0.68566,0.94516,0.77619,0.23096,0,0.28336,0.46198,0.39264,0.67738,0.85003,0.62119,0.98503,1,0.7657,0.66028,0.34913,0.34021,2
0.2507,0.20211,0.26242,0.93089,1,0.71451,0.2308,0.5006,0.56638,0.30265,0.17523,0.26992,0.18935,0.081297,0.091438,0.021805,0,0.012797,0.05002,0.036397,0.56358,0.62924,0.76096,0.48679,0.24028,0,0.55447,0.95319,1,0.68098,0.54646,0.93491,0.49639,0.51217,0.88603,0.57342,0.52039,0.68063,0.75401,0.89595,2
0.35251,0.363,0.2489,0.78574,1,0.98014,0.21209,0.37172,0.46629,0.37378,0.25727,0.19713,0.1828,0.16016,0.17365,0.23472,0.09497,0.05808,0.045798,0,0.72617,0.39227,0,0.41227,0.39324,0.40617,0.6341,0.71874,0.66765,0.28299,0.76113,1,0.64472,0.74624,0.81883,0.22989,0.83653,0.54545,0.63008,0.52036,2
0.43568,0.38659,0.29178,0.78935,0.99822,1,0.24373,0.39961,0.54957,0.46935,0.27776,0.25455,0.23405,0.18575,0.19647,0.20716,0.12429,0.093075,0.075567,0,0.83503,0.54359,1,0.31488,0.28343,0.21302,0.46651,0.20575,0.27783,0,0.42341,0.28577,0.45557,0.42543,0.26702,0.47917,0.18701,0.23387,0.19143,0.17907,2
0.97298,0.60966,0.69253,1,0.74679,0.53664,0.30273,0.51664,0.59045,0.21688,0.20291,0.23904,0.23034,0.22717,0.022872,0,0.035093,0.24222,0.15938,0.17506,0.73802,0.24179,0,0.18428,0.20254,0.25273,0.18733,0.78034,1,0.47493,0.60615,0.6007,0.65728,0.66302,0.4949,0.55728,0.65237,0.79446,0.72635,0.81025,2
0.36426,0.41282,0.8656,1,0.64017,0.3899,0.54703,0.57154,0.2925,0.22287,0.20604,0.19091,0.23133,0.20285,0.066605,0.044049,0.029888,0.094541,0.10914,0,0.80482,1,0.44329,0.32854,0.20326,0.72476,0.40522,0.48403,0.65116,0.28256,0.15438,0.21586,0,0.10918,0.24242,0.099994,0.4571,0.39169,0.32902,0.51075,2
0.31345,0.12745,0.30995,0.84717,1,0.75071,0.33624,0.49269,0.73214,0.57244,0.32916,0.34634,0.44451,0.36605,0.34922,0.24528,0.1789,0.17871,0.037472,0,0.25484,0.10842,0.33944,0.25061,0.12129,0.031963,0.77014,0.36943,0,0.23789,0.59236,0.53119,0.7556,0.82318,1,0.873,0.72218,0.52082,0.23852,0.081659,2
0.31147,0.11205,0.3101,0.93885,1,0.68287,0.25048,0.57819,0.86203,0.55026,0.11328,0.25536,0.2846,0.049347,0.10054,0.037407,0,0.017018,0.0053885,0.026468,0.056566,0.49146,0.5733,0.49556,0.38049,0.285,1,0.8708,0.52588,0.22909,0.50119,0.41289,0.38715,0.33189,0.44769,0.3113,0,0.2957,0.39309,0.38673,2
0.32118,0.30162,0.33917,0.91249,1,0.82343,0.26215,0.52501,0.76689,0.52887,0.18609,0.31369,0.30937,0.072965,0.097643,0.028002,0.0076144,0.11013,0.054704,0,0,0.66123,0.37688,0.77226,0.92313,0.76304,0.56752,0.56193,0.766,0.60434,1,0.92105,0.91367,0.80439,0.90985,0.6635,0.75878,0.9989,0.6629,0.65673,2
0.40008,0.25239,0.55334,1,0.94588,0.56399,0.46172,0.71518,0.68837,0.25037,0.22989,0.21282,0.12191,0.11757,0.095336,0.030316,0,0.027495,0.014633,0.11812,0.56874,0.49013,0.95044,0.60476,0.32148,0,0.67804,1,0.98752,0.43602,0.44694,0.48915,0.38125,0.39648,0.37589,0.27418,0.46785,0.45403,0.20059,0.90402,2
0.31158,0.3076,0.18838,0.78495,1,0.95655,0.19045,0.31435,0.48412,0.36,0.19885,0.16223,0.11871,0.091031,0.1427,0.20748,0.12304,0.11467,0,0.037608,0.37499,0.60176,0,0.62027,0.58066,0.57059,0.74054,0.7854,0.51543,0.78176,0.74286,0.80039,0.83581,0.75742,0.64203,1,0.78689,0.76223,0.93568,0.66804,2
0.59085,0.43548,0.33619,0.88647,1,0.91988,0.31079,0.4612,0.45938,0.33335,0.26668,0.23898,0.24047,0.20298,0.23399,0.26631,0.075213,0.085406,0.031919,0,1,0.63612,0.70086,0.06163,0.091144,0,0.64388,0.78954,0.70616,0.32726,0.82602,0.61408,0.63791,0.83693,0.51488,0.21847,0.25719,0.50176,0.67765,0.94977,2
1,0.62978,0.58999,0.91777,0.5702,0.31986,0.39327,0.58741,0.67213,0.20907,0.18112,0.18393,0.17614,0.18708,0.04211,0.090859,0,0.044403,0.039045,0.19597,0.69028,0.9171,0.50022,0.79137,1,0.44042,0.66929,0.71832,0.65458,0.36882,0,0.55375,0.90729,0.75056,0.88328,0.64018,0.29564,0.42472,0.57351,0.73587,2
